-8.528e-03,0.4
-8.526e-03,0.4
-8.524e-03,0.38
-8.522e-03,0.4
-8.520e-03,0.41
-8.518e-03,0.4
-8.516e-03,0.4
-8.514e-03,0.4
-8.512e-03,0.4
-8.510e-03,0.4
-8.508e-03,0.41
-8.506e-03,0.4
-8.504e-03,0.39
-8.502e-03,0.41
-8.500e-03,0.41
-8.498e-03,0.42
-8.496e-03,0.4
-8.494e-03,0.4
-8.492e-03,0.4
-8.490e-03,0.42
-8.488e-03,0.4
-8.486e-03,0.4
-8.484e-03,0.42
-8.482e-03,0.42
-8.480e-03,0.42
-8.478e-03,0.42
-8.476e-03,0.4
-8.474e-03,0.41
-8.472e-03,0.41
-8.470e-03,0.41
-8.468e-03,0.42
-8.466e-03,0.41
-8.464e-03,0.42
-8.462e-03,0.42
-8.460e-03,0.42
-8.458e-03,0.41
-8.456e-03,0.42
-8.454e-03,0.41
-8.452e-03,0.41
-8.450e-03,0.42
-8.448e-03,0.44
-8.446e-03,0.42
-8.444e-03,0.42
-8.442e-03,0.43
-8.440e-03,0.42
-8.438e-03,0.43
-8.436e-03,0.43
-8.434e-03,0.42
-8.432e-03,0.43
-8.430e-03,0.43
-8.428e-03,0.43
-8.426e-03,0.41
-8.424e-03,0.44
-8.422e-03,0.42
-8.420e-03,0.44
-8.418e-03,0.43
-8.416e-03,0.42
-8.414e-03,0.43
-8.412e-03,0.43
-8.410e-03,0.43
-8.408e-03,0.43
-8.406e-03,0.43
-8.404e-03,0.44
-8.402e-03,0.44
-8.400e-03,0.44
-8.398e-03,0.46
-8.396e-03,0.42
-8.394e-03,0.45
-8.392e-03,0.44
-8.390e-03,0.45
-8.388e-03,0.44
-8.386e-03,0.45
-8.384e-03,0.44
-8.382e-03,0.42
-8.380e-03,0.45
-8.378e-03,0.45
-8.376e-03,0.44
-8.374e-03,0.45
-8.372e-03,0.45
-8.370e-03,0.45
-8.368e-03,0.45
-8.366e-03,0.45
-8.364e-03,0.46
-8.362e-03,0.43
-8.360e-03,0.46
-8.358e-03,0.46
-8.356e-03,0.45
-8.354e-03,0.45
-8.352e-03,0.44
-8.350e-03,0.45
-8.348e-03,0.45
-8.346e-03,0.46
-8.344e-03,0.46
-8.342e-03,0.46
-8.340e-03,0.47
-8.338e-03,0.45
-8.336e-03,0.46
-8.334e-03,0.46
-8.332e-03,0.46
-8.330e-03,0.46
-8.328e-03,0.46
-8.326e-03,0.47
-8.324e-03,0.46
-8.322e-03,0.47
-8.320e-03,0.46
-8.318e-03,0.47
-8.316e-03,0.46
-8.314e-03,0.47
-8.312e-03,0.47
-8.310e-03,0.47
-8.308e-03,0.45
-8.306e-03,0.46
-8.304e-03,0.47
-8.302e-03,0.46
-8.300e-03,0.47
-8.298e-03,0.47
-8.296e-03,0.46
-8.294e-03,0.45
-8.292e-03,0.47
-8.290e-03,0.49
-8.288e-03,0.47
-8.286e-03,0.48
-8.284e-03,0.48
-8.282e-03,0.49
-8.280e-03,0.47
-8.278e-03,0.47
-8.276e-03,0.47
-8.274e-03,0.47
-8.272e-03,0.48
-8.270e-03,0.5
-8.268e-03,0.47
-8.266e-03,0.48
-8.264e-03,0.48
-8.262e-03,0.48
-8.260e-03,0.49
-8.258e-03,0.48
-8.256e-03,0.5
-8.254e-03,0.47
-8.252e-03,0.49
-8.250e-03,0.49
-8.248e-03,0.49
-8.246e-03,0.49
-8.244e-03,0.49
-8.242e-03,0.49
-8.240e-03,0.49
-8.238e-03,0.48
-8.236e-03,0.48
-8.234e-03,0.48
-8.232e-03,0.48
-8.230e-03,0.49
-8.228e-03,0.5
-8.226e-03,0.5
-8.224e-03,0.48
-8.222e-03,0.49
-8.220e-03,0.5
-8.218e-03,0.49
-8.216e-03,0.49
-8.214e-03,0.51
-8.212e-03,0.49
-8.210e-03,0.53
-8.208e-03,0.48
-8.206e-03,0.51
-8.204e-03,0.5
-8.202e-03,0.5
-8.200e-03,0.49
-8.198e-03,0.5
-8.196e-03,0.5
-8.194e-03,0.49
-8.192e-03,0.51
-8.190e-03,0.5
-8.188e-03,0.5
-8.186e-03,0.51
-8.184e-03,0.5
-8.182e-03,0.49
-8.180e-03,0.5
-8.178e-03,0.51
-8.176e-03,0.5
-8.174e-03,0.5
-8.172e-03,0.52
-8.170e-03,0.53
-8.168e-03,0.51
-8.166e-03,0.5
-8.164e-03,0.51
-8.162e-03,0.53
-8.160e-03,0.51
-8.158e-03,0.52
-8.156e-03,0.53
-8.154e-03,0.53
-8.152e-03,0.53
-8.150e-03,0.53
-8.148e-03,0.51
-8.146e-03,0.51
-8.144e-03,0.53
-8.142e-03,0.53
-8.140e-03,0.53
-8.138e-03,0.53
-8.136e-03,0.51
-8.134e-03,0.53
-8.132e-03,0.51
-8.130e-03,0.54
-8.128e-03,0.53
-8.126e-03,0.51
-8.124e-03,0.54
-8.122e-03,0.52
-8.120e-03,0.53
-8.118e-03,0.52
-8.116e-03,0.53
-8.114e-03,0.52
-8.112e-03,0.53
-8.110e-03,0.53
-8.108e-03,0.53
-8.106e-03,0.53
-8.104e-03,0.54
-8.102e-03,0.54
-8.100e-03,0.52
-8.098e-03,0.53
-8.096e-03,0.52
-8.094e-03,0.55
-8.092e-03,0.54
-8.090e-03,0.53
-8.088e-03,0.53
-8.086e-03,0.53
-8.084e-03,0.55
-8.082e-03,0.54
-8.080e-03,0.55
-8.078e-03,0.53
-8.076e-03,0.55
-8.074e-03,0.53
-8.072e-03,0.53
-8.070e-03,0.54
-8.068e-03,0.54
-8.066e-03,0.55
-8.064e-03,0.53
-8.062e-03,0.53
-8.060e-03,0.56
-8.058e-03,0.55
-8.056e-03,0.55
-8.054e-03,0.54
-8.052e-03,0.55
-8.050e-03,0.55
-8.048e-03,0.56
-8.046e-03,0.55
-8.044e-03,0.55
-8.042e-03,0.55
-8.040e-03,0.57
-8.038e-03,0.55
-8.036e-03,0.55
-8.034e-03,0.56
-8.032e-03,0.55
-8.030e-03,0.55
-8.028e-03,0.56
-8.026e-03,0.55
-8.024e-03,0.56
-8.022e-03,0.55
-8.020e-03,0.54
-8.018e-03,0.54
-8.016e-03,0.57
-8.014e-03,0.56
-8.012e-03,0.56
-8.010e-03,0.56
-8.008e-03,0.56
-8.006e-03,0.56
-8.004e-03,0.56
-8.002e-03,0.56
-8.000e-03,0.57
-7.998e-03,0.57
-7.996e-03,0.57
-7.994e-03,0.57
-7.992e-03,0.57
-7.990e-03,0.56
-7.988e-03,0.59
-7.986e-03,0.57
-7.984e-03,0.57
-7.982e-03,0.59
-7.980e-03,0.57
-7.978e-03,0.57
-7.976e-03,0.56
-7.974e-03,0.57
-7.972e-03,0.57
-7.970e-03,0.58
-7.968e-03,0.56
-7.966e-03,0.56
-7.964e-03,0.57
-7.962e-03,0.58
-7.960e-03,0.56
-7.958e-03,0.57
-7.956e-03,0.59
-7.954e-03,0.57
-7.952e-03,0.57
-7.950e-03,0.57
-7.948e-03,0.58
-7.946e-03,0.59
-7.944e-03,0.58
-7.942e-03,0.58
-7.940e-03,0.58
-7.938e-03,0.58
-7.936e-03,0.58
-7.934e-03,0.59
-7.932e-03,0.59
-7.930e-03,0.58
-7.928e-03,0.59
-7.926e-03,0.57
-7.924e-03,0.59
-7.922e-03,0.58
-7.920e-03,0.57
-7.918e-03,0.57
-7.916e-03,0.59
-7.914e-03,0.58
-7.912e-03,0.59
-7.910e-03,0.6
-7.908e-03,0.58
-7.906e-03,0.59
-7.904e-03,0.58
-7.902e-03,0.58
-7.900e-03,0.59
-7.898e-03,0.6
-7.896e-03,0.58
-7.894e-03,0.61
-7.892e-03,0.6
-7.890e-03,0.6
-7.888e-03,0.6
-7.886e-03,0.6
-7.884e-03,0.6
-7.882e-03,0.58
-7.880e-03,0.6
-7.878e-03,0.61
-7.876e-03,0.6
-7.874e-03,0.6
-7.872e-03,0.61
-7.870e-03,0.61
-7.868e-03,0.6
-7.866e-03,0.59
-7.864e-03,0.62
-7.862e-03,0.61
-7.860e-03,0.61
-7.858e-03,0.61
-7.856e-03,0.6
-7.854e-03,0.61
-7.852e-03,0.61
-7.850e-03,0.61
-7.848e-03,0.62
-7.846e-03,0.59
-7.844e-03,0.62
-7.842e-03,0.63
-7.840e-03,0.61
-7.838e-03,0.61
-7.836e-03,0.62
-7.834e-03,0.6
-7.832e-03,0.61
-7.830e-03,0.63
-7.828e-03,0.61
-7.826e-03,0.63
-7.824e-03,0.61
-7.822e-03,0.62
-7.820e-03,0.63
-7.818e-03,0.63
-7.816e-03,0.61
-7.814e-03,0.63
-7.812e-03,0.61
-7.810e-03,0.63
-7.808e-03,0.61
-7.806e-03,0.63
-7.804e-03,0.62
-7.802e-03,0.63
-7.800e-03,0.63
-7.798e-03,0.63
-7.796e-03,0.65
-7.794e-03,0.64
-7.792e-03,0.64
-7.790e-03,0.62
-7.788e-03,0.62
-7.786e-03,0.63
-7.784e-03,0.64
-7.782e-03,0.62
-7.780e-03,0.64
-7.778e-03,0.63
-7.776e-03,0.64
-7.774e-03,0.63
-7.772e-03,0.63
-7.770e-03,0.61
-7.768e-03,0.67
-7.766e-03,0.65
-7.764e-03,0.63
-7.762e-03,0.66
-7.760e-03,0.65
-7.758e-03,0.64
-7.756e-03,0.65
-7.754e-03,0.63
-7.752e-03,0.63
-7.750e-03,0.65
-7.748e-03,0.63
-7.746e-03,0.65
-7.744e-03,0.65
-7.742e-03,0.64
-7.740e-03,0.63
-7.738e-03,0.63
-7.736e-03,0.63
-7.734e-03,0.64
-7.732e-03,0.63
-7.730e-03,0.64
-7.728e-03,0.64
-7.726e-03,0.63
-7.724e-03,0.67
-7.722e-03,0.64
-7.720e-03,0.65
-7.718e-03,0.64
-7.716e-03,0.63
-7.714e-03,0.65
-7.712e-03,0.65
-7.710e-03,0.65
-7.708e-03,0.67
-7.706e-03,0.67
-7.704e-03,0.66
-7.702e-03,0.65
-7.700e-03,0.66
-7.698e-03,0.67
-7.696e-03,0.65
-7.694e-03,0.67
-7.692e-03,0.65
-7.690e-03,0.65
-7.688e-03,0.66
-7.686e-03,0.67
-7.684e-03,0.67
-7.682e-03,0.67
-7.680e-03,0.66
-7.678e-03,0.66
-7.676e-03,0.67
-7.674e-03,0.67
-7.672e-03,0.65
-7.670e-03,0.67
-7.668e-03,0.66
-7.666e-03,0.67
-7.664e-03,0.67
-7.662e-03,0.67
-7.660e-03,0.68
-7.658e-03,0.67
-7.656e-03,0.67
-7.654e-03,0.67
-7.652e-03,0.67
-7.650e-03,0.67
-7.648e-03,0.68
-7.646e-03,0.67
-7.644e-03,0.67
-7.642e-03,0.66
-7.640e-03,0.67
-7.638e-03,0.67
-7.636e-03,0.67
-7.634e-03,0.66
-7.632e-03,0.67
-7.630e-03,0.68
-7.628e-03,0.68
-7.626e-03,0.67
-7.624e-03,0.68
-7.622e-03,0.68
-7.620e-03,0.69
-7.618e-03,0.68
-7.616e-03,0.68
-7.614e-03,0.69
-7.612e-03,0.69
-7.610e-03,0.69
-7.608e-03,0.68
-7.606e-03,0.69
-7.604e-03,0.7
-7.602e-03,0.69
-7.600e-03,0.68
-7.598e-03,0.69
-7.596e-03,0.69
-7.594e-03,0.68
-7.592e-03,0.68
-7.590e-03,0.68
-7.588e-03,0.69
-7.586e-03,0.69
-7.584e-03,0.69
-7.582e-03,0.67
-7.580e-03,0.68
-7.578e-03,0.67
-7.576e-03,0.71
-7.574e-03,0.69
-7.572e-03,0.68
-7.570e-03,0.7
-7.568e-03,0.71
-7.566e-03,0.71
-7.564e-03,0.69
-7.562e-03,0.7
-7.560e-03,0.71
-7.558e-03,0.71
-7.556e-03,0.7
-7.554e-03,0.7
-7.552e-03,0.71
-7.550e-03,0.7
-7.548e-03,0.71
-7.546e-03,0.72
-7.544e-03,0.71
-7.542e-03,0.71
-7.540e-03,0.71
-7.538e-03,0.7
-7.536e-03,0.71
-7.534e-03,0.71
-7.532e-03,0.69
-7.530e-03,0.7
-7.528e-03,0.71
-7.526e-03,0.71
-7.524e-03,0.7
-7.522e-03,0.71
-7.520e-03,0.72
-7.518e-03,0.71
-7.516e-03,0.7
-7.514e-03,0.71
-7.512e-03,0.7
-7.510e-03,0.7
-7.508e-03,0.73
-7.506e-03,0.71
-7.504e-03,0.71
-7.502e-03,0.71
-7.500e-03,0.71
-7.498e-03,0.71
-7.496e-03,0.71
-7.494e-03,0.72
-7.492e-03,0.72
-7.490e-03,0.72
-7.488e-03,0.71
-7.486e-03,0.72
-7.484e-03,0.71
-7.482e-03,0.72
-7.480e-03,0.72
-7.478e-03,0.72
-7.476e-03,0.72
-7.474e-03,0.72
-7.472e-03,0.72
-7.470e-03,0.74
-7.468e-03,0.73
-7.466e-03,0.72
-7.464e-03,0.72
-7.462e-03,0.73
-7.460e-03,0.72
-7.458e-03,0.74
-7.456e-03,0.72
-7.454e-03,0.73
-7.452e-03,0.74
-7.450e-03,0.73
-7.448e-03,0.73
-7.446e-03,0.72
-7.444e-03,0.73
-7.442e-03,0.73
-7.440e-03,0.73
-7.438e-03,0.74
-7.436e-03,0.74
-7.434e-03,0.74
-7.432e-03,0.73
-7.430e-03,0.73
-7.428e-03,0.73
-7.426e-03,0.74
-7.424e-03,0.75
-7.422e-03,0.73
-7.420e-03,0.73
-7.418e-03,0.75
-7.416e-03,0.73
-7.414e-03,0.74
-7.412e-03,0.75
-7.410e-03,0.73
-7.408e-03,0.75
-7.406e-03,0.74
-7.404e-03,0.75
-7.402e-03,0.73
-7.400e-03,0.75
-7.398e-03,0.75
-7.396e-03,0.74
-7.394e-03,0.76
-7.392e-03,0.74
-7.390e-03,0.74
-7.388e-03,0.75
-7.386e-03,0.76
-7.384e-03,0.76
-7.382e-03,0.75
-7.380e-03,0.75
-7.378e-03,0.74
-7.376e-03,0.76
-7.374e-03,0.73
-7.372e-03,0.74
-7.370e-03,0.74
-7.368e-03,0.74
-7.366e-03,0.74
-7.364e-03,0.75
-7.362e-03,0.76
-7.360e-03,0.74
-7.358e-03,0.74
-7.356e-03,0.75
-7.354e-03,0.75
-7.352e-03,0.73
-7.350e-03,0.76
-7.348e-03,0.75
-7.346e-03,0.75
-7.344e-03,0.75
-7.342e-03,0.75
-7.340e-03,0.75
-7.338e-03,0.74
-7.336e-03,0.74
-7.334e-03,0.74
-7.332e-03,0.74
-7.330e-03,0.73
-7.328e-03,0.74
-7.326e-03,0.73
-7.324e-03,0.74
-7.322e-03,0.73
-7.320e-03,0.75
-7.318e-03,0.73
-7.316e-03,0.75
-7.314e-03,0.74
-7.312e-03,0.74
-7.310e-03,0.74
-7.308e-03,0.73
-7.306e-03,0.73
-7.304e-03,0.75
-7.302e-03,0.74
-7.300e-03,0.74
-7.298e-03,0.73
-7.296e-03,0.73
-7.294e-03,0.73
-7.292e-03,0.73
-7.290e-03,0.72
-7.288e-03,0.73
-7.286e-03,0.74
-7.284e-03,0.73
-7.282e-03,0.72
-7.280e-03,0.72
-7.278e-03,0.71
-7.276e-03,0.73
-7.274e-03,0.71
-7.272e-03,0.72
-7.270e-03,0.71
-7.268e-03,0.73
-7.266e-03,0.72
-7.264e-03,0.71
-7.262e-03,0.72
-7.260e-03,0.74
-7.258e-03,0.71
-7.256e-03,0.72
-7.254e-03,0.72
-7.252e-03,0.72
-7.250e-03,0.73
-7.248e-03,0.73
-7.246e-03,0.71
-7.244e-03,0.71
-7.242e-03,0.71
-7.240e-03,0.71
-7.238e-03,0.69
-7.236e-03,0.73
-7.234e-03,0.73
-7.232e-03,0.69
-7.230e-03,0.71
-7.228e-03,0.72
-7.226e-03,0.71
-7.224e-03,0.71
-7.222e-03,0.71
-7.220e-03,0.71
-7.218e-03,0.71
-7.216e-03,0.7
-7.214e-03,0.71
-7.212e-03,0.7
-7.210e-03,0.71
-7.208e-03,0.69
-7.206e-03,0.7
-7.204e-03,0.71
-7.202e-03,0.71
-7.200e-03,0.71
-7.198e-03,0.69
-7.196e-03,0.7
-7.194e-03,0.72
-7.192e-03,0.68
-7.190e-03,0.7
-7.188e-03,0.7
-7.186e-03,0.69
-7.184e-03,0.66
-7.182e-03,0.68
-7.180e-03,0.7
-7.178e-03,0.69
-7.176e-03,0.68
-7.174e-03,0.69
-7.172e-03,0.69
-7.170e-03,0.68
-7.168e-03,0.69
-7.166e-03,0.7
-7.164e-03,0.69
-7.162e-03,0.69
-7.160e-03,0.69
-7.158e-03,0.69
-7.156e-03,0.68
-7.154e-03,0.68
-7.152e-03,0.69
-7.150e-03,0.67
-7.148e-03,0.68
-7.146e-03,0.7
-7.144e-03,0.68
-7.142e-03,0.69
-7.140e-03,0.68
-7.138e-03,0.68
-7.136e-03,0.68
-7.134e-03,0.68
-7.132e-03,0.69
-7.130e-03,0.68
-7.128e-03,0.67
-7.126e-03,0.67
-7.124e-03,0.69
-7.122e-03,0.67
-7.120e-03,0.67
-7.118e-03,0.67
-7.116e-03,0.68
-7.114e-03,0.66
-7.112e-03,0.67
-7.110e-03,0.68
-7.108e-03,0.66
-7.106e-03,0.66
-7.104e-03,0.67
-7.102e-03,0.67
-7.100e-03,0.67
-7.098e-03,0.67
-7.096e-03,0.67
-7.094e-03,0.66
-7.092e-03,0.67
-7.090e-03,0.67
-7.088e-03,0.66
-7.086e-03,0.67
-7.084e-03,0.67
-7.082e-03,0.67
-7.080e-03,0.65
-7.078e-03,0.66
-7.076e-03,0.67
-7.074e-03,0.65
-7.072e-03,0.67
-7.070e-03,0.67
-7.068e-03,0.66
-7.066e-03,0.66
-7.064e-03,0.66
-7.062e-03,0.67
-7.060e-03,0.65
-7.058e-03,0.65
-7.056e-03,0.65
-7.054e-03,0.65
-7.052e-03,0.64
-7.050e-03,0.65
-7.048e-03,0.65
-7.046e-03,0.67
-7.044e-03,0.64
-7.042e-03,0.65
-7.040e-03,0.67
-7.038e-03,0.65
-7.036e-03,0.65
-7.034e-03,0.64
-7.032e-03,0.65
-7.030e-03,0.64
-7.028e-03,0.65
-7.026e-03,0.64
-7.024e-03,0.64
-7.022e-03,0.64
-7.020e-03,0.65
-7.018e-03,0.65
-7.016e-03,0.67
-7.014e-03,0.64
-7.012e-03,0.65
-7.010e-03,0.64
-7.008e-03,0.64
-7.006e-03,0.65
-7.004e-03,0.64
-7.002e-03,0.63
-7.000e-03,0.65
-6.998e-03,0.63
-6.996e-03,0.64
-6.994e-03,0.63
-6.992e-03,0.62
-6.990e-03,0.63
-6.988e-03,0.64
-6.986e-03,0.64
-6.984e-03,0.64
-6.982e-03,0.63
-6.980e-03,0.63
-6.978e-03,0.62
-6.976e-03,0.63
-6.974e-03,0.63
-6.972e-03,0.63
-6.970e-03,0.62
-6.968e-03,0.63
-6.966e-03,0.63
-6.964e-03,0.61
-6.962e-03,0.62
-6.960e-03,0.63
-6.958e-03,0.63
-6.956e-03,0.62
-6.954e-03,0.63
-6.952e-03,0.63
-6.950e-03,0.62
-6.948e-03,0.63
-6.946e-03,0.62
-6.944e-03,0.63
-6.942e-03,0.63
-6.940e-03,0.6
-6.938e-03,0.63
-6.936e-03,0.62
-6.934e-03,0.59
-6.932e-03,0.62
-6.930e-03,0.61
-6.928e-03,0.61
-6.926e-03,0.6
-6.924e-03,0.62
-6.922e-03,0.61
-6.920e-03,0.61
-6.918e-03,0.63
-6.916e-03,0.61
-6.914e-03,0.61
-6.912e-03,0.61
-6.910e-03,0.6
-6.908e-03,0.6
-6.906e-03,0.62
-6.904e-03,0.61
-6.902e-03,0.61
-6.900e-03,0.6
-6.898e-03,0.6
-6.896e-03,0.59
-6.894e-03,0.6
-6.892e-03,0.6
-6.890e-03,0.6
-6.888e-03,0.6
-6.886e-03,0.61
-6.884e-03,0.61
-6.882e-03,0.6
-6.880e-03,0.61
-6.878e-03,0.59
-6.876e-03,0.58
-6.874e-03,0.59
-6.872e-03,0.59
-6.870e-03,0.58
-6.868e-03,0.59
-6.866e-03,0.6
-6.864e-03,0.59
-6.862e-03,0.59
-6.860e-03,0.59
-6.858e-03,0.59
-6.856e-03,0.59
-6.854e-03,0.6
-6.852e-03,0.59
-6.850e-03,0.58
-6.848e-03,0.59
-6.846e-03,0.59
-6.844e-03,0.59
-6.842e-03,0.58
-6.840e-03,0.58
-6.838e-03,0.57
-6.836e-03,0.59
-6.834e-03,0.58
-6.832e-03,0.57
-6.830e-03,0.59
-6.828e-03,0.6
-6.826e-03,0.58
-6.824e-03,0.57
-6.822e-03,0.58
-6.820e-03,0.59
-6.818e-03,0.58
-6.816e-03,0.58
-6.814e-03,0.59
-6.812e-03,0.58
-6.810e-03,0.59
-6.808e-03,0.57
-6.806e-03,0.56
-6.804e-03,0.58
-6.802e-03,0.57
-6.800e-03,0.57
-6.798e-03,0.56
-6.796e-03,0.58
-6.794e-03,0.58
-6.792e-03,0.58
-6.790e-03,0.56
-6.788e-03,0.56
-6.786e-03,0.58
-6.784e-03,0.56
-6.782e-03,0.57
-6.780e-03,0.55
-6.778e-03,0.56
-6.776e-03,0.57
-6.774e-03,0.57
-6.772e-03,0.57
-6.770e-03,0.57
-6.768e-03,0.55
-6.766e-03,0.56
-6.764e-03,0.56
-6.762e-03,0.57
-6.760e-03,0.55
-6.758e-03,0.55
-6.756e-03,0.55
-6.754e-03,0.56
-6.752e-03,0.58
-6.750e-03,0.56
-6.748e-03,0.57
-6.746e-03,0.55
-6.744e-03,0.55
-6.742e-03,0.55
-6.740e-03,0.56
-6.738e-03,0.54
-6.736e-03,0.57
-6.734e-03,0.55
-6.732e-03,0.54
-6.730e-03,0.55
-6.728e-03,0.55
-6.726e-03,0.53
-6.724e-03,0.57
-6.722e-03,0.55
-6.720e-03,0.55
-6.718e-03,0.54
-6.716e-03,0.57
-6.714e-03,0.54
-6.712e-03,0.52
-6.710e-03,0.54
-6.708e-03,0.54
-6.706e-03,0.54
-6.704e-03,0.53
-6.702e-03,0.56
-6.700e-03,0.54
-6.698e-03,0.53
-6.696e-03,0.54
-6.694e-03,0.54
-6.692e-03,0.55
-6.690e-03,0.54
-6.688e-03,0.54
-6.686e-03,0.54
-6.684e-03,0.54
-6.682e-03,0.52
-6.680e-03,0.53
-6.678e-03,0.53
-6.676e-03,0.53
-6.674e-03,0.53
-6.672e-03,0.54
-6.670e-03,0.54
-6.668e-03,0.53
-6.666e-03,0.54
-6.664e-03,0.53
-6.662e-03,0.53
-6.660e-03,0.53
-6.658e-03,0.53
-6.656e-03,0.53
-6.654e-03,0.53
-6.652e-03,0.53
-6.650e-03,0.53
-6.648e-03,0.53
-6.646e-03,0.53
-6.644e-03,0.53
-6.642e-03,0.53
-6.640e-03,0.53
-6.638e-03,0.53
-6.636e-03,0.53
-6.634e-03,0.53
-6.632e-03,0.53
-6.630e-03,0.52
-6.628e-03,0.51
-6.626e-03,0.51
-6.624e-03,0.52
-6.622e-03,0.53
-6.620e-03,0.53
-6.618e-03,0.51
-6.616e-03,0.52
-6.614e-03,0.5
-6.612e-03,0.52
-6.610e-03,0.52
-6.608e-03,0.51
-6.606e-03,0.52
-6.604e-03,0.51
-6.602e-03,0.51
-6.600e-03,0.49
-6.598e-03,0.53
-6.596e-03,0.49
-6.594e-03,0.53
-6.592e-03,0.51
-6.590e-03,0.49
-6.588e-03,0.51
-6.586e-03,0.51
-6.584e-03,0.5
-6.582e-03,0.49
-6.580e-03,0.53
-6.578e-03,0.49
-6.576e-03,0.51
-6.574e-03,0.51
-6.572e-03,0.51
-6.570e-03,0.51
-6.568e-03,0.48
-6.566e-03,0.49
-6.564e-03,0.49
-6.562e-03,0.49
-6.560e-03,0.5
-6.558e-03,0.48
-6.556e-03,0.51
-6.554e-03,0.5
-6.552e-03,0.49
-6.550e-03,0.5
-6.548e-03,0.48
-6.546e-03,0.5
-6.544e-03,0.49
-6.542e-03,0.5
-6.540e-03,0.46
-6.538e-03,0.48
-6.536e-03,0.49
-6.534e-03,0.47
-6.532e-03,0.49
-6.530e-03,0.48
-6.528e-03,0.49
-6.526e-03,0.49
-6.524e-03,0.49
-6.522e-03,0.49
-6.520e-03,0.47
-6.518e-03,0.48
-6.516e-03,0.48
-6.514e-03,0.48
-6.512e-03,0.48
-6.510e-03,0.48
-6.508e-03,0.47
-6.506e-03,0.47
-6.504e-03,0.47
-6.502e-03,0.48
-6.500e-03,0.48
-6.498e-03,0.46
-6.496e-03,0.49
-6.494e-03,0.48
-6.492e-03,0.47
-6.490e-03,0.48
-6.488e-03,0.47
-6.486e-03,0.47
-6.484e-03,0.48
-6.482e-03,0.45
-6.480e-03,0.45
-6.478e-03,0.46
-6.476e-03,0.47
-6.474e-03,0.46
-6.472e-03,0.47
-6.470e-03,0.47
-6.468e-03,0.47
-6.466e-03,0.47
-6.464e-03,0.47
-6.462e-03,0.45
-6.460e-03,0.45
-6.458e-03,0.46
-6.456e-03,0.45
-6.454e-03,0.47
-6.452e-03,0.46
-6.450e-03,0.46
-6.448e-03,0.46
-6.446e-03,0.45
-6.444e-03,0.47
-6.442e-03,0.44
-6.440e-03,0.44
-6.438e-03,0.47
-6.436e-03,0.44
-6.434e-03,0.45
-6.432e-03,0.45
-6.430e-03,0.45
-6.428e-03,0.44
-6.426e-03,0.45
-6.424e-03,0.45
-6.422e-03,0.46
-6.420e-03,0.45
-6.418e-03,0.45
-6.416e-03,0.45
-6.414e-03,0.47
-6.412e-03,0.45
-6.410e-03,0.46
-6.408e-03,0.44
-6.406e-03,0.43
-6.404e-03,0.43
-6.402e-03,0.43
-6.400e-03,0.43
-6.398e-03,0.45
-6.396e-03,0.44
-6.394e-03,0.44
-6.392e-03,0.43
-6.390e-03,0.44
-6.388e-03,0.43
-6.386e-03,0.44
-6.384e-03,0.43
-6.382e-03,0.44
-6.380e-03,0.46
-6.378e-03,0.45
-6.376e-03,0.45
-6.374e-03,0.45
-6.372e-03,0.44
-6.370e-03,0.43
-6.368e-03,0.43
-6.366e-03,0.44
-6.364e-03,0.43
-6.362e-03,0.44
-6.360e-03,0.42
-6.358e-03,0.43
-6.356e-03,0.44
-6.354e-03,0.43
-6.352e-03,0.43
-6.350e-03,0.42
-6.348e-03,0.43
-6.346e-03,0.42
-6.344e-03,0.43
-6.342e-03,0.41
-6.340e-03,0.43
-6.338e-03,0.42
-6.336e-03,0.42
-6.334e-03,0.42
-6.332e-03,0.43
-6.330e-03,0.42
-6.328e-03,0.41
-6.326e-03,0.43
-6.324e-03,0.41
-6.322e-03,0.42
-6.320e-03,0.42
-6.318e-03,0.41
-6.316e-03,0.43
-6.314e-03,0.41
-6.312e-03,0.4
-6.310e-03,0.41
-6.308e-03,0.42
-6.306e-03,0.41
-6.304e-03,0.41
-6.302e-03,0.41
-6.300e-03,0.4
-6.298e-03,0.41
-6.296e-03,0.41
-6.294e-03,0.41
-6.292e-03,0.41
-6.290e-03,0.41
-6.288e-03,0.41
-6.286e-03,0.41
-6.284e-03,0.39
-6.282e-03,0.39
-6.280e-03,0.41
-6.278e-03,0.4
-6.276e-03,0.41
-6.274e-03,0.41
-6.272e-03,0.42
-6.270e-03,0.41
-6.268e-03,0.41
-6.266e-03,0.4
-6.264e-03,0.41
-6.262e-03,0.41
-6.260e-03,0.39
-6.258e-03,0.41
-6.256e-03,0.41
-6.254e-03,0.4
-6.252e-03,0.41
-6.250e-03,0.39
-6.248e-03,0.39
-6.246e-03,0.41
-6.244e-03,0.38
-6.242e-03,0.4
-6.240e-03,0.39
-6.238e-03,0.39
-6.236e-03,0.4
-6.234e-03,0.4
-6.232e-03,0.4
-6.230e-03,0.38
-6.228e-03,0.39
-6.226e-03,0.39
-6.224e-03,0.38
-6.222e-03,0.38
-6.220e-03,0.38
-6.218e-03,0.38
-6.216e-03,0.38
-6.214e-03,0.38
-6.212e-03,0.4
-6.210e-03,0.37
-6.208e-03,0.38
-6.206e-03,0.37
-6.204e-03,0.36
-6.202e-03,0.38
-6.200e-03,0.37
-6.198e-03,0.38
